latitude,longitude,speed,sats 28.075428, -16.553835, 0.4, 0
28.065327, -16.711298, 56.4, 5
28.065327, -16.711298, 56.4, 5
28.065327, -16.711298, 56.4, 5
28.065343, -16.711323, 55.1, 5
28.065343, -16.711323, 55.1, 5
28.065343, -16.711323, 55.1, 5
28.065343, -16.711323, 55.1, 5
28.065358, -16.711347, 54.5, 5
28.065358, -16.711347, 54.5, 5
28.065358, -16.711347, 54.5, 5
28.065358, -16.711347, 54.5, 5
28.065373, -16.711372, 53.8, 5
28.065373, -16.711372, 53.8, 5
28.065373, -16.711372, 53.8, 5
28.065373, -16.711372, 53.8, 5
28.065388, -16.711396, 53.4, 5
28.065388, -16.711396, 53.4, 5
28.065388, -16.711396, 53.4, 5
28.065388, -16.711396, 53.4, 5
28.065403, -16.711421, 53.7, 5
28.065403, -16.711421, 53.7, 5
28.065403, -16.711421, 53.7, 5
28.065403, -16.711421, 53.7, 5
28.065419, -16.711446, 53.7, 5
28.065419, -16.711446, 53.7, 5
28.065419, -16.711446, 53.7, 5
28.065419, -16.711446, 53.7, 5
28.065434, -16.711472, 53.9, 5
28.065434, -16.711472, 53.9, 5
28.065434, -16.711472, 53.9, 5
28.065434, -16.711472, 53.9, 5
28.065449, -16.711497, 53.8, 5
28.065449, -16.711497, 53.8, 5
28.065449, -16.711497, 53.8, 5
28.065449, -16.711497, 53.8, 5
28.065465, -16.711523, 54.2, 5
28.065465, -16.711523, 54.2, 5
28.065465, -16.711523, 54.2, 5
28.065465, -16.711523, 54.2, 5
28.065480, -16.711549, 54.0, 5
28.065480, -16.711549, 54.0, 5
28.065480, -16.711549, 54.0, 5
28.065480, -16.711549, 54.0, 5
28.065496, -16.711574, 53.8, 5
28.065496, -16.711574, 53.8, 5
28.065496, -16.711574, 53.8, 5
28.065496, -16.711574, 53.8, 5
28.065511, -16.711600, 53.7, 5
28.065511, -16.711600, 53.7, 5
28.065511, -16.711600, 53.7, 5
28.065511, -16.711600, 53.7, 5
28.065526, -16.711624, 53.4, 5
28.065526, -16.711624, 53.4, 5
28.065526, -16.711624, 53.4, 5
28.065526, -16.711624, 53.4, 5
28.065542, -16.711650, 53.4, 5
28.065542, -16.711650, 53.4, 5
28.065542, -16.711650, 53.4, 5
28.065542, -16.711650, 53.4, 5
28.065557, -16.711674, 52.7, 5
28.065557, -16.711674, 52.7, 5
28.065557, -16.711674, 52.7, 5
28.065557, -16.711674, 52.7, 5
28.065572, -16.711698, 52.5, 5
28.065572, -16.711698, 52.5, 5
28.065572, -16.711698, 52.5, 5
28.065572, -16.711698, 52.5, 5
28.065587, -16.711722, 52.2, 5
28.065587, -16.711722, 52.2, 5
28.065587, -16.711722, 52.2, 5
28.065587, -16.711722, 52.2, 5
28.065602, -16.711746, 51.8, 5
28.065602, -16.711746, 51.8, 5
28.065602, -16.711746, 51.8, 5
28.065602, -16.711746, 51.8, 5
28.065618, -16.711771, 51.7, 5
28.065618, -16.711771, 51.7, 5
28.065618, -16.711771, 51.7, 5
28.065618, -16.711771, 51.7, 5
28.065632, -16.711794, 51.5, 5
28.065632, -16.711794, 51.5, 5
28.065632, -16.711794, 51.5, 5
28.065632, -16.711794, 51.5, 5
28.065648, -16.711819, 51.6, 5
28.065648, -16.711819, 51.6, 5
28.065648, -16.711819, 51.6, 5
28.065648, -16.711819, 51.6, 5
28.065663, -16.711842, 51.4, 5
28.065663, -16.711842, 51.4, 5
28.065663, -16.711842, 51.4, 5
28.065663, -16.711842, 51.4, 5
28.065677, -16.711866, 51.2, 5
28.065677, -16.711866, 51.2, 5
28.065677, -16.711866, 51.2, 5
28.065677, -16.711866, 51.2, 5
28.065693, -16.711889, 50.8, 5
28.065693, -16.711889, 50.8, 5
28.065693, -16.711889, 50.8, 5
28.065693, -16.711889, 50.8, 5
28.065707, -16.711912, 50.6, 5
28.065707, -16.711912, 50.6, 5
28.065707, -16.711912, 50.6, 5
28.065707, -16.711912, 50.6, 5
28.065722, -16.711935, 50.3, 5
28.065722, -16.711935, 50.3, 5
28.065722, -16.711935, 50.3, 5
28.065722, -16.711935, 50.3, 5
28.065737, -16.711958, 50.2, 5
28.065737, -16.711958, 50.2, 5
28.065737, -16.711958, 50.2, 5
28.065737, -16.711958, 50.2, 5
28.065754, -16.711982, 50.6, 5
28.065754, -16.711982, 50.6, 5
28.065754, -16.711982, 50.6, 5
28.065754, -16.711982, 50.6, 5
28.065770, -16.712006, 50.5, 5
28.065770, -16.712006, 50.5, 5
28.065770, -16.712006, 50.5, 5
28.065770, -16.712006, 50.5, 5
28.065787, -16.712029, 50.5, 5
28.065787, -16.712029, 50.5, 5
28.065787, -16.712029, 50.5, 5
28.065787, -16.712029, 50.5, 5
28.065803, -16.712052, 50.3, 5
28.065803, -16.712052, 50.3, 5
28.065803, -16.712052, 50.3, 5
28.065803, -16.712052, 50.3, 5
28.065821, -16.712075, 50.2, 5
28.065821, -16.712075, 50.2, 5
28.065821, -16.712075, 50.2, 5
28.065821, -16.712075, 50.2, 5
28.065838, -16.712098, 50.6, 5
28.065838, -16.712098, 50.6, 5
28.065838, -16.712098, 50.6, 5
28.065838, -16.712098, 50.6, 5
28.065855, -16.712121, 50.8, 5
28.065855, -16.712121, 50.8, 5
28.065855, -16.712121, 50.8, 5
28.065855, -16.712121, 50.8, 5
28.065873, -16.712143, 50.5, 5
28.065873, -16.712143, 50.5, 5
28.065873, -16.712143, 50.5, 5
28.065873, -16.712143, 50.5, 5
28.065891, -16.712165, 50.7, 5
28.065891, -16.712165, 50.7, 5
28.065891, -16.712165, 50.7, 5
28.065891, -16.712165, 50.7, 5
28.065909, -16.712187, 50.7, 5
28.065909, -16.712187, 50.7, 5
28.065909, -16.712187, 50.7, 5
28.065909, -16.712187, 50.7, 5
28.065926, -16.712207, 50.8, 5
28.065926, -16.712207, 50.8, 5
28.065926, -16.712207, 50.8, 5
28.065926, -16.712207, 50.8, 5
28.065945, -16.712228, 50.9, 5
28.065945, -16.712228, 50.9, 5
28.065945, -16.712228, 50.9, 5
28.065945, -16.712228, 50.9, 5
28.065963, -16.712249, 50.8, 5
28.065963, -16.712249, 50.8, 5
28.065963, -16.712249, 50.8, 5
28.065963, -16.712249, 50.8, 5
28.065981, -16.712269, 50.6, 5
28.065981, -16.712269, 50.6, 5
28.065981, -16.712269, 50.6, 5
28.065981, -16.712269, 50.6, 5
28.065999, -16.712288, 50.5, 5
28.065999, -16.712288, 50.5, 5
28.065999, -16.712288, 50.5, 5
28.065999, -16.712288, 50.5, 5
28.066019, -16.712309, 51.4, 5
28.066019, -16.712309, 51.4, 5
28.066019, -16.712309, 51.4, 5
28.066019, -16.712309, 51.4, 5
28.066039, -16.712328, 51.3, 5
28.066039, -16.712328, 51.3, 5
28.066039, -16.712328, 51.3, 5
28.066039, -16.712328, 51.3, 5
28.066057, -16.712347, 51.1, 5
28.066057, -16.712347, 51.1, 5
28.066057, -16.712347, 51.1, 5
28.066057, -16.712347, 51.1, 5
28.066077, -16.712366, 51.1, 5
28.066077, -16.712366, 51.1, 5
28.066077, -16.712366, 51.1, 5
28.066077, -16.712366, 51.1, 5
28.066097, -16.712385, 51.3, 5
28.066097, -16.712385, 51.3, 5
28.066097, -16.712385, 51.3, 5
28.066097, -16.712385, 51.3, 5
28.066116, -16.712403, 51.3, 5
28.066116, -16.712403, 51.3, 5
28.066116, -16.712403, 51.3, 5
28.066116, -16.712403, 51.3, 5
28.066137, -16.712422, 51.5, 5
28.066137, -16.712422, 51.5, 5
28.066137, -16.712422, 51.5, 5
28.066137, -16.712422, 51.5, 5
28.066157, -16.712440, 51.7, 5
28.066157, -16.712440, 51.7, 5
28.066157, -16.712440, 51.7, 5
28.066157, -16.712440, 51.7, 5
28.066178, -16.712459, 51.9, 5
28.066178, -16.712459, 51.9, 5
28.066178, -16.712459, 51.9, 5
28.066178, -16.712459, 51.9, 5
28.066199, -16.712477, 52.2, 5
28.066199, -16.712477, 52.2, 5
28.066199, -16.712477, 52.2, 5
28.066199, -16.712477, 52.2, 5
28.066221, -16.712495, 52.3, 5
28.066221, -16.712495, 52.3, 5
28.066221, -16.712495, 52.3, 5
28.066221, -16.712495, 52.3, 5
28.066242, -16.712513, 52.6, 5
28.066242, -16.712513, 52.6, 5
28.066242, -16.712513, 52.6, 5
28.066242, -16.712513, 52.6, 5
28.066264, -16.712532, 53.1, 5
28.066264, -16.712532, 53.1, 5
28.066264, -16.712532, 53.1, 5
28.066264, -16.712532, 53.1, 5
28.066286, -16.712550, 52.8, 5
28.066286, -16.712550, 52.8, 5
28.066286, -16.712550, 52.8, 5
28.066286, -16.712550, 52.8, 5
28.066309, -16.712568, 53.5, 5
28.066309, -16.712568, 53.5, 5
28.066309, -16.712568, 53.5, 5
28.066309, -16.712568, 53.5, 5
28.066332, -16.712585, 53.9, 5
28.066332, -16.712585, 53.9, 5
28.066332, -16.712585, 53.9, 5
28.066332, -16.712585, 53.9, 5
28.066354, -16.712602, 54.4, 5
28.066354, -16.712602, 54.4, 5
28.066354, -16.712602, 54.4, 5
28.066354, -16.712602, 54.4, 5
28.066377, -16.712618, 54.1, 5
28.066377, -16.712618, 54.1, 5
28.066377, -16.712618, 54.1, 5
28.066377, -16.712618, 54.1, 5
28.066400, -16.712635, 54.7, 5
28.066400, -16.712635, 54.7, 5
28.066400, -16.712635, 54.7, 5
28.066400, -16.712635, 54.7, 5
28.066423, -16.712651, 54.6, 5
28.066423, -16.712651, 54.6, 5
28.066423, -16.712651, 54.6, 5
28.066423, -16.712651, 54.6, 5
28.066447, -16.712667, 54.7, 5
28.066447, -16.712667, 54.7, 5
28.066447, -16.712667, 54.7, 5
28.066447, -16.712667, 54.7, 5
28.066471, -16.712683, 55.0, 5
28.066471, -16.712683, 55.0, 4
28.066471, -16.712683, 55.0, 4
28.066471, -16.712683, 55.0, 4
28.066496, -16.712699, 55.6, 4
28.066496, -16.712699, 55.6, 4
28.066496, -16.712699, 55.6, 4
28.066496, -16.712699, 55.6, 4
28.066520, -16.712714, 55.9, 4
28.066520, -16.712714, 55.9, 5
28.066520, -16.712714, 55.9, 5
28.066520, -16.712714, 55.9, 5
28.066520, -16.712714, 55.9, 5
28.066545, -16.712729, 56.2, 5
28.066545, -16.712729, 56.2, 5
28.066545, -16.712729, 56.2, 5
28.066545, -16.712729, 56.2, 5
28.066545, -16.712729, 56.2, 5
28.066570, -16.712744, 56.6, 5
28.066570, -16.712744, 56.6, 5
28.066570, -16.712744, 56.6, 5
28.066570, -16.712744, 56.6, 5
28.066595, -16.712758, 56.8, 5
28.066595, -16.712758, 56.8, 5
28.066595, -16.712758, 56.8, 5
28.066595, -16.712758, 56.8, 5
28.066595, -16.712758, 56.8, 5
28.066621, -16.712772, 57.4, 5
28.066621, -16.712772, 57.4, 5
28.066621, -16.712772, 57.4, 5
28.066621, -16.712772, 57.4, 5
28.066647, -16.712786, 57.8, 5
28.066647, -16.712786, 57.8, 5
28.066647, -16.712786, 57.8, 5
28.066647, -16.712786, 57.8, 5
28.066674, -16.712800, 57.6, 5
28.066674, -16.712800, 57.6, 5
28.066674, -16.712800, 57.6, 5
28.066674, -16.712800, 57.6, 5
28.066674, -16.712800, 57.6, 5
28.066700, -16.712814, 57.9, 5
28.066700, -16.712814, 57.9, 5
28.066700, -16.712814, 57.9, 5
28.066700, -16.712814, 57.9, 5
28.066727, -16.712826, 58.3, 5
28.066727, -16.712826, 58.3, 5
28.066727, -16.712826, 58.3, 5
28.066727, -16.712826, 58.3, 5
28.066727, -16.712826, 58.3, 5
28.066754, -16.712840, 58.5, 5
28.066754, -16.712840, 58.5, 5
28.066754, -16.712840, 58.5, 5
28.066754, -16.712840, 58.5, 5
28.066780, -16.712851, 58.2, 5
28.066780, -16.712851, 58.2, 5
28.066780, -16.712851, 58.2, 5
28.066780, -16.712851, 58.2, 5
28.066780, -16.712851, 58.2, 5
28.066807, -16.712863, 58.3, 5
28.066807, -16.712863, 58.3, 5
28.066807, -16.712863, 58.3, 5
28.066807, -16.712863, 58.3, 5
28.066835, -16.712875, 58.4, 5
28.066835, -16.712875, 58.4, 5
28.066835, -16.712875, 58.4, 5
28.066835, -16.712875, 58.4, 5
28.066864, -16.712888, 59.2, 5
28.066864, -16.712888, 59.2, 5
28.066864, -16.712888, 59.2, 5
28.066864, -16.712888, 59.2, 5
28.066864, -16.712888, 59.2, 5
28.066892, -16.712898, 58.7, 5
28.066892, -16.712898, 58.7, 5
28.066892, -16.712898, 58.7, 5
28.066892, -16.712898, 58.7, 5
28.066920, -16.712909, 58.6, 5
28.066920, -16.712909, 58.6, 5
28.066920, -16.712909, 58.6, 5
28.066920, -16.712909, 58.6, 5
28.066920, -16.712909, 58.6, 5
28.066948, -16.712919, 58.6, 5
28.066948, -16.712919, 58.6, 5
28.066948, -16.712919, 58.6, 5
28.066948, -16.712919, 58.6, 5
28.066977, -16.712929, 58.6, 5
28.066977, -16.712929, 58.6, 5
28.066977, -16.712929, 58.6, 5
28.066977, -16.712929, 58.6, 5
28.066977, -16.712929, 58.6, 5
28.067006, -16.712939, 58.6, 5
28.067006, -16.712939, 58.6, 5
28.067006, -16.712939, 58.6, 5
28.067006, -16.712939, 58.6, 5
28.067035, -16.712949, 58.4, 5
28.067035, -16.712949, 58.4, 5
28.067035, -16.712949, 58.4, 5
28.067035, -16.712949, 58.4, 5
28.067064, -16.712958, 58.6, 5
28.067064, -16.712958, 58.6, 5
28.067064, -16.712958, 58.6, 5
28.067064, -16.712958, 58.6, 5
28.067064, -16.712958, 58.6, 5
28.067093, -16.712966, 58.4, 5
28.067093, -16.712966, 58.4, 5
28.067093, -16.712966, 58.4, 5
28.067093, -16.712966, 58.4, 5
28.067124, -16.712975, 58.8, 5
28.067124, -16.712975, 58.8, 5
28.067124, -16.712975, 58.8, 5
28.067124, -16.712975, 58.8, 5
28.067124, -16.712975, 58.8, 5
28.067153, -16.712983, 58.6, 5
28.067153, -16.712983, 58.6, 5
28.067153, -16.712983, 58.6, 5
28.067153, -16.712983, 58.6, 5
28.067183, -16.712991, 58.5, 5
28.067183, -16.712991, 58.5, 5
28.067183, -16.712991, 58.5, 5
28.067183, -16.712991, 58.5, 5
28.067183, -16.712991, 58.5, 5
28.067213, -16.712999, 58.8, 5
28.067213, -16.712999, 58.8, 6
28.067213, -16.712999, 58.8, 6
28.067213, -16.712999, 58.8, 6
28.067243, -16.713006, 58.9, 6
28.067243, -16.713006, 58.9, 5
28.067243, -16.713006, 58.9, 5
28.067243, -16.713006, 58.9, 5
28.067272, -16.713013, 58.8, 5
28.067272, -16.713013, 58.8, 5
28.067272, -16.713013, 58.8, 5
28.067272, -16.713013, 58.8, 5
28.067301, -16.713019, 59.1, 5
28.067301, -16.713019, 59.1, 5
28.067301, -16.713019, 59.1, 5
28.067301, -16.713019, 59.1, 5
28.067331, -16.713024, 59.2, 5
28.067331, -16.713024, 59.2, 5
28.067331, -16.713024, 59.2, 5
28.067331, -16.713024, 59.2, 5
28.067331, -16.713024, 59.2, 5
28.067359, -16.713029, 59.0, 5
28.067359, -16.713029, 59.0, 5
28.067359, -16.713029, 59.0, 5
28.067359, -16.713029, 59.0, 5
28.067359, -16.713029, 59.0, 5
28.067389, -16.713034, 59.2, 5
28.067389, -16.713034, 59.2, 5
28.067389, -16.713034, 59.2, 5
28.067389, -16.713034, 59.2, 5
28.067418, -16.713038, 59.3, 5
28.067418, -16.713038, 59.3, 5
28.067418, -16.713038, 59.3, 5
28.067418, -16.713038, 59.3, 5
28.067448, -16.713043, 59.5, 5
28.067448, -16.713043, 59.5, 5
28.067448, -16.713043, 59.5, 5
28.067448, -16.713043, 59.5, 5
28.067448, -16.713043, 59.5, 5
28.067478, -16.713047, 59.5, 5
28.067478, -16.713047, 59.5, 5
28.067478, -16.713047, 59.5, 5
28.067478, -16.713047, 59.5, 5
28.067507, -16.713049, 59.3, 5
28.067507, -16.713049, 59.3, 5
28.067507, -16.713049, 59.3, 5
28.067507, -16.713049, 59.3, 5
28.067507, -16.713049, 59.3, 5
28.067536, -16.713052, 59.5, 5
28.067536, -16.713052, 59.5, 5
28.067536, -16.713052, 59.5, 5
28.067536, -16.713052, 59.5, 5
28.067565, -16.713054, 59.1, 5
28.067565, -16.713054, 59.1, 5
28.067565, -16.713054, 59.1, 5
28.067565, -16.713054, 59.1, 5
28.067565, -16.713054, 59.1, 5
28.067594, -16.713055, 58.7, 5
28.067594, -16.713055, 58.7, 5
28.067594, -16.713055, 58.7, 5
28.067594, -16.713055, 58.7, 5
28.067623, -16.713057, 59.3, 5
28.067623, -16.713057, 59.3, 5
28.067623, -16.713057, 59.3, 5
28.067623, -16.713057, 59.3, 5
28.067651, -16.713057, 58.9, 5
28.067651, -16.713057, 58.9, 5
28.067651, -16.713057, 58.9, 5
28.067651, -16.713057, 58.9, 5
28.067680, -16.713057, 58.8, 5
28.067680, -16.713057, 58.8, 5
28.067680, -16.713057, 58.8, 5
28.067680, -16.713057, 58.8, 5
28.067680, -16.713057, 58.8, 5
28.067708, -16.713056, 58.4, 5
28.067708, -16.713056, 58.4, 5
28.067708, -16.713056, 58.4, 5
28.067708, -16.713056, 58.4, 5
28.067708, -16.713056, 58.4, 5
28.067737, -16.713056, 58.4, 5
28.067737, -16.713056, 58.4, 5
28.067737, -16.713056, 58.4, 5
28.067737, -16.713056, 58.4, 5
28.067766, -16.713054, 58.1, 5
28.067766, -16.713054, 58.1, 5
28.067766, -16.713054, 58.1, 5
28.067766, -16.713054, 58.1, 5
28.067794, -16.713053, 57.7, 5
28.067794, -16.713053, 57.7, 5
28.067794, -16.713053, 57.7, 5
28.067794, -16.713053, 57.7, 5
28.067822, -16.713051, 57.7, 5
28.067822, -16.713051, 57.7, 5
28.067822, -16.713051, 57.7, 5
28.067822, -16.713051, 57.7, 5
28.067850, -16.713050, 57.2, 5
28.067850, -16.713050, 57.2, 5
28.067850, -16.713050, 57.2, 5
28.067850, -16.713050, 57.2, 5
28.067878, -16.713047, 57.1, 5
28.067878, -16.713047, 57.1, 5
28.067878, -16.713047, 57.1, 5
28.067878, -16.713047, 57.1, 5
28.067906, -16.713045, 56.8, 5
28.067906, -16.713045, 56.8, 5
28.067906, -16.713045, 56.8, 5
28.067906, -16.713045, 56.8, 5
28.067934, -16.713042, 57.0, 5
28.067934, -16.713042, 57.0, 5
28.067934, -16.713042, 57.0, 5
28.067934, -16.713042, 57.0, 5
28.067962, -16.713039, 56.9, 5
28.067962, -16.713039, 56.9, 5
28.067962, -16.713039, 56.9, 5
28.067962, -16.713039, 56.9, 5
28.067990, -16.713036, 56.7, 5
28.067990, -16.713036, 56.7, 5
28.067990, -16.713036, 56.7, 5
28.067990, -16.713036, 56.7, 5
28.068017, -16.713032, 56.9, 5
28.068017, -16.713032, 56.9, 5
28.068017, -16.713032, 56.9, 5
28.068017, -16.713032, 56.9, 5
28.068045, -16.713027, 56.9, 5
28.068045, -16.713027, 56.9, 5
28.068045, -16.713027, 56.9, 5
28.068045, -16.713027, 56.9, 5
28.068073, -16.713023, 56.9, 5
28.068073, -16.713023, 56.9, 5
28.068073, -16.713023, 56.9, 5
28.068073, -16.713023, 56.9, 5
28.068101, -16.713019, 56.8, 5
28.068101, -16.713019, 56.8, 6
28.068101, -16.713019, 56.8, 6
28.068101, -16.713019, 56.8, 6
28.068130, -16.713014, 57.2, 6
28.068130, -16.713014, 57.2, 6
28.068130, -16.713014, 57.2, 6
28.068130, -16.713014, 57.2, 6
28.068158, -16.713010, 56.8, 6
28.068158, -16.713010, 56.8, 6
28.068158, -16.713010, 56.8, 6
28.068158, -16.713010, 56.8, 6
28.068186, -16.713006, 56.4, 6
28.068186, -16.713006, 56.4, 6
28.068186, -16.713006, 56.4, 6
28.068186, -16.713006, 56.4, 6
28.068214, -16.713000, 56.0, 6
28.068214, -16.713000, 56.0, 6
28.068214, -16.713000, 56.0, 6
28.068214, -16.713000, 56.0, 6
28.068243, -16.712995, 55.8, 6
28.068243, -16.712995, 55.8, 6
28.068243, -16.712995, 55.8, 6
28.068243, -16.712995, 55.8, 6
28.068270, -16.712989, 55.8, 6
28.068270, -16.712989, 55.8, 6
28.068270, -16.712989, 55.8, 6
28.068270, -16.712989, 55.8, 6
28.068298, -16.712982, 56.2, 6
28.068298, -16.712982, 56.2, 6
28.068298, -16.712982, 56.2, 6
28.068298, -16.712982, 56.2, 6
28.068326, -16.712974, 56.1, 6
28.068326, -16.712974, 56.1, 6
28.068326, -16.712974, 56.1, 6
28.068326, -16.712974, 56.1, 6
28.068354, -16.712967, 56.5, 6
28.068354, -16.712967, 56.5, 6
28.068354, -16.712967, 56.5, 6
28.068354, -16.712967, 56.5, 6
28.068354, -16.712967, 56.5, 6
28.068382, -16.712958, 56.8, 6
28.068382, -16.712958, 56.8, 6
28.068382, -16.712958, 56.8, 6
28.068382, -16.712958, 56.8, 6
28.068382, -16.712958, 56.8, 6
28.068409, -16.712950, 56.7, 6
28.068409, -16.712950, 56.7, 6
28.068409, -16.712950, 56.7, 6
28.068409, -16.712950, 56.7, 6
28.068437, -16.712942, 56.9, 6
28.068437, -16.712942, 56.9, 6
28.068437, -16.712942, 56.9, 6
28.068437, -16.712942, 56.9, 6
28.068464, -16.712933, 56.6, 6
28.068464, -16.712933, 56.6, 6
28.068464, -16.712933, 56.6, 6
28.068464, -16.712933, 56.6, 6
28.068464, -16.712933, 56.6, 6
28.068491, -16.712923, 56.9, 6
28.068491, -16.712923, 56.9, 6
28.068491, -16.712923, 56.9, 6
28.068491, -16.712923, 56.9, 6
28.068518, -16.712913, 57.3, 6
28.068518, -16.712913, 57.3, 6
28.068518, -16.712913, 57.3, 6
28.068518, -16.712913, 57.3, 6
28.068518, -16.712913, 57.3, 6
28.068544, -16.712902, 57.0, 6
28.068544, -16.712902, 57.0, 6
28.068544, -16.712902, 57.0, 6
28.068544, -16.712902, 57.0, 6
28.068570, -16.712891, 57.1, 6
28.068570, -16.712891, 57.1, 6
28.068570, -16.712891, 57.1, 6
28.068570, -16.712891, 57.1, 6
28.068570, -16.712891, 57.1, 6
28.068597, -16.712879, 57.0, 6
28.068597, -16.712879, 57.0, 6
28.068597, -16.712879, 57.0, 6
28.068597, -16.712879, 57.0, 6
28.068622, -16.712867, 56.8, 6
28.068622, -16.712867, 56.8, 6
28.068622, -16.712867, 56.8, 6
28.068622, -16.712867, 56.8, 6
28.068649, -16.712855, 57.0, 6
28.068649, -16.712855, 57.0, 6
28.068649, -16.712855, 57.0, 6
28.068649, -16.712855, 57.0, 6
28.068649, -16.712855, 57.0, 6
28.068676, -16.712843, 57.5, 6
28.068676, -16.712843, 57.5, 6
28.068676, -16.712843, 57.5, 6
28.068676, -16.712843, 57.5, 6
28.068704, -16.712832, 58.0, 6
28.068704, -16.712832, 58.0, 6
28.068704, -16.712832, 58.0, 6
28.068704, -16.712832, 58.0, 6
28.068704, -16.712832, 58.0, 6
28.068730, -16.712819, 58.0, 6
28.068730, -16.712819, 58.0, 6
28.068730, -16.712819, 58.0, 6
28.068730, -16.712819, 58.0, 6
28.068756, -16.712805, 57.8, 6
28.068756, -16.712805, 57.8, 6
28.068756, -16.712805, 57.8, 6
28.068756, -16.712805, 57.8, 6
28.068756, -16.712805, 57.8, 6
28.068781, -16.712791, 57.9, 6
28.068781, -16.712791, 57.9, 6
28.068781, -16.712791, 57.9, 6
28.068781, -16.712791, 57.9, 6
28.068805, -16.712775, 57.3, 6
28.068805, -16.712775, 57.3, 6
28.068805, -16.712775, 57.3, 6
28.068805, -16.712775, 57.3, 6
28.068831, -16.712760, 57.2, 6
28.068831, -16.712760, 57.2, 6
28.068831, -16.712760, 57.2, 6
28.068831, -16.712760, 57.2, 6
28.068856, -16.712745, 57.3, 6
28.068856, -16.712745, 57.3, 6
28.068856, -16.712745, 57.3, 6
28.068856, -16.712745, 57.3, 6
28.068882, -16.712730, 57.5, 6
28.068882, -16.712730, 57.5, 6
28.068882, -16.712730, 57.5, 6
28.068882, -16.712730, 57.5, 6
28.068908, -16.712714, 57.6, 6
28.068908, -16.712714, 57.6, 6
28.068908, -16.712714, 57.6, 6
28.068908, -16.712714, 57.6, 6
28.068932, -16.712698, 57.6, 6
28.068932, -16.712698, 57.6, 6
28.068932, -16.712698, 57.6, 6
28.068932, -16.712698, 57.6, 6
28.068958, -16.712682, 58.0, 6
28.068958, -16.712682, 58.0, 6
28.068958, -16.712682, 58.0, 6
28.068958, -16.712682, 58.0, 6
28.068982, -16.712666, 57.6, 6
28.068982, -16.712666, 57.6, 6
28.068982, -16.712666, 57.6, 6
28.068982, -16.712666, 57.6, 6
28.069007, -16.712649, 57.7, 6
28.069007, -16.712649, 57.7, 6
28.069007, -16.712649, 57.7, 6
28.069007, -16.712649, 57.7, 6
28.069032, -16.712631, 58.7, 6
28.069032, -16.712631, 58.7, 6
28.069032, -16.712631, 58.7, 6
28.069032, -16.712631, 58.7, 6
28.069057, -16.712613, 59.1, 6
28.069057, -16.712613, 59.1, 6
28.069057, -16.712613, 59.1, 6
28.069057, -16.712613, 59.1, 6
28.069083, -16.712594, 59.5, 6
28.069083, -16.712594, 59.5, 6
28.069083, -16.712594, 59.5, 6
28.069083, -16.712594, 59.5, 6
28.069108, -16.712575, 59.9, 6
28.069108, -16.712575, 59.9, 6
28.069108, -16.712575, 59.9, 6
28.069108, -16.712575, 59.9, 6
28.069133, -16.712557, 59.7, 6
28.069133, -16.712557, 59.7, 6
28.069133, -16.712557, 59.7, 6
28.069133, -16.712557, 59.7, 6
28.069157, -16.712536, 59.6, 6
28.069157, -16.712536, 59.6, 5
28.069157, -16.712536, 59.6, 5
28.069157, -16.712536, 59.6, 5
28.069181, -16.712516, 59.9, 5
28.069181, -16.712516, 59.9, 6
28.069181, -16.712516, 59.9, 6
28.069181, -16.712516, 59.9, 6
28.069205, -16.712497, 59.3, 6
28.069205, -16.712497, 59.3, 6
28.069205, -16.712497, 59.3, 6
28.069205, -16.712497, 59.3, 6
28.069228, -16.712477, 59.2, 6
28.069228, -16.712477, 59.2, 6
28.069228, -16.712477, 59.2, 6
28.069228, -16.712477, 59.2, 6
28.069251, -16.712456, 59.0, 6
28.069251, -16.712456, 59.0, 6
28.069251, -16.712456, 59.0, 6
28.069251, -16.712456, 59.0, 6
28.069273, -16.712434, 59.1, 6
28.069273, -16.712434, 59.1, 6
28.069273, -16.712434, 59.1, 6
28.069273, -16.712434, 59.1, 6
28.069295, -16.712412, 59.3, 6
28.069295, -16.712412, 59.3, 5
28.069295, -16.712412, 59.3, 5
28.069295, -16.712412, 59.3, 5
28.069317, -16.712391, 59.2, 5
28.069317, -16.712391, 59.2, 5
28.069317, -16.712391, 59.2, 5
28.069317, -16.712391, 59.2, 5
28.069339, -16.712368, 59.1, 5
28.069339, -16.712368, 59.1, 6
28.069339, -16.712368, 59.1, 6
28.069339, -16.712368, 59.1, 6
28.069339, -16.712368, 59.1, 6
28.069360, -16.712346, 59.2, 6
28.069360, -16.712346, 59.2, 5
28.069360, -16.712346, 59.2, 5
28.069360, -16.712346, 59.2, 5
28.069380, -16.712321, 59.0, 5
28.069380, -16.712321, 59.0, 6
28.069380, -16.712321, 59.0, 6
28.069380, -16.712321, 59.0, 6
28.069380, -16.712321, 59.0, 6
28.069402, -16.712298, 59.2, 6
28.069402, -16.712298, 59.2, 6
28.069402, -16.712298, 59.2, 6
28.069402, -16.712298, 59.2, 6
28.069402, -16.712298, 59.2, 6
28.069423, -16.712275, 59.2, 6
28.069423, -16.712275, 59.2, 6
28.069423, -16.712275, 59.2, 6
28.069423, -16.712275, 59.2, 6
28.069444, -16.712251, 59.3, 6
28.069444, -16.712251, 59.3, 6
28.069444, -16.712251, 59.3, 6
28.069444, -16.712251, 59.3, 6
28.069466, -16.712228, 59.4, 6
28.069466, -16.712228, 59.4, 6
